3182 	412 	1000.0
3182 	981 	600.0
3184 	4040 	2000.0
3186 	343 	800.0
3186 	1491 	16000.0
3187 	1079 	2000.0
3187 	1919 	2000.0
3189 	2819 	2000.0
3190 	3421 	19600.0
3191 	1919 	2000.0
3192 	810 	9800.0
3193 	2727 	4000.0
3194 	2496 	3200.0
3195 	987 	1760000.0
3195 	2707 	320000.0
3196 	898 	800.0
3198 	3999 	2000.0
3202 	1106 	3000.0
3203 	3875 	4000.0
3204 	3053 	1800.0
3205 	1460 	4000.0
3205 	2302 	8000.0
3206 	3378 	4000.0
3207 	4172 	1000.0
3209 	31 	1200.0
3213 	3155 	1000000.0
3214 	4146 	1200.0
3215 	2406 	600.0
3216 	1181 	300000.0
3218 	2967 	2000.0
3219 	412 	6300.0
3220 	2151 	620000.0
3222 	2967 	2000.0
3223 	644 	3800.0
3224 	970 	2000.0
3226 	3835 	200.0
3228 	57 	10000.0
3228 	70 	37000.0
3228 	106 	16000.0
3228 	110 	8000.0
3228 	112 	12000.0
3228 	136 	15000.0
3228 	177 	1200.0
3228 	211 	21000.0
3228 	227 	800.0
3228 	236 	9000.0
3228 	238 	12000.0
3228 	293 	10000.0
3228 	294 	1800.0
3228 	299 	3000.0
3228 	330 	600.0
3228 	335 	16000.0
3228 	362 	72000.0
3228 	398 	10000.0
3228 	408 	50200.0
3228 	432 	14000.0
3228 	454 	35000.0
3228 	472 	12000.0
3228 	497 	1200.0
3228 	505 	17000.0
3228 	562 	10000.0
3228 	633 	28200.0
3228 	635 	18000.0
3228 	654 	12000.0
3228 	670 	14000.0
3228 	698 	12000.0
3228 	712 	10000.0
3228 	737 	20000.0
3228 	742 	28000.0
3228 	749 	18000.0
3228 	760 	50000.0
3228 	778 	47200.0
3228 	802 	28000.0
3228 	867 	2000.0
3228 	870 	13200.0
3228 	893 	38000.0
3228 	899 	20000.0
3228 	902 	7000.0
3228 	913 	17000.0
3228 	949 	5000.0
3228 	965 	14000.0
3228 	1016 	14000.0
3228 	1019 	19000.0
3228 	1040 	14000.0
3228 	1065 	10000.0
3228 	1077 	28000.0
3228 	1091 	14000.0
3228 	1140 	6000.0
3228 	1168 	36000.0
3228 	1178 	37400.0
3228 	1204 	20000.0
3228 	1211 	14000.0
3228 	1235 	22000.0
3228 	1286 	33000.0
3228 	1303 	18000.0
3228 	1368 	12000.0
3228 	1386 	22000.0
3228 	1495 	62000.0
3228 	1546 	16000.0
3228 	1589 	28000.0
3228 	1590 	16000.0
3228 	1600 	2000.0
3228 	1618 	1200.0
3228 	1632 	13000.0
3228 	1642 	1200.0
3228 	1656 	17000.0
3228 	1669 	27000.0
3228 	1671 	15000.0
3228 	1672 	5000.0
3228 	1694 	17000.0
3228 	1790 	36000.0
3228 	1872 	4000.0
3228 	1875 	10600.0
3228 	1907 	12000.0
3228 	1926 	10000.0
3228 	1968 	20000.0
3228 	1995 	12000.0
3228 	2003 	43000.0
3228 	2028 	12000.0
3228 	2043 	9000.0
3228 	2053 	17000.0
3228 	2087 	4000.0
3228 	2093 	24600.0
3228 	2118 	31000.0
3228 	2124 	5000.0
3228 	2132 	18000.0
3228 	2137 	17400.0
3228 	2162 	12000.0
3228 	2171 	38000.0
3228 	2223 	2000.0
3228 	2250 	20000.0
3228 	2264 	13000.0
3228 	2324 	16000.0
3228 	2365 	60000.0
3228 	2366 	4000.0
3228 	2381 	8000.0
3228 	2448 	18800.0
3228 	2460 	20000.0
3228 	2468 	6000.0
3228 	2479 	11800.0
3228 	2494 	19000.0
3228 	2554 	6000.0
3228 	2615 	5000.0
3228 	2628 	11000.0
3228 	2693 	8000.0
3228 	2719 	8000.0
3228 	2728 	50000.0
3228 	2729 	420200.0
3228 	2737 	41000.0
3228 	2778 	11000.0
3228 	2781 	10000.0
3228 	2822 	6000.0
3228 	2877 	4000.0
3228 	2980 	15000.0
3228 	2984 	2000.0
3228 	3051 	600.0
3228 	3064 	5000.0
3228 	3083 	28000.0
3228 	3106 	8000.0
3228 	3118 	8000.0
3228 	3158 	17000.0
3228 	3226 	23000.0
3228 	3259 	12000.0
3228 	3285 	76000.0
3228 	3286 	23200.0
3228 	3291 	12000.0
3228 	3293 	18000.0
3228 	3356 	3000.0
3228 	3371 	15000.0
3228 	3435 	2000.0
3228 	3457 	8000.0
3228 	3493 	31000.0
3228 	3503 	50000.0
3228 	3603 	33000.0
3228 	3629 	10000.0
3228 	3655 	2000.0
3228 	3688 	16000.0
3228 	3693 	49000.0
3228 	3778 	2000.0
3228 	3835 	10000.0
3228 	3836 	17000.0
3228 	3849 	8000.0
3228 	3863 	24000.0
3228 	3864 	43200.0
3228 	3941 	1200.0
3228 	3943 	19000.0
3228 	4049 	36600.0
3228 	4071 	12000.0
3228 	4126 	10000.0
3228 	4200 	14000.0
3228 	4202 	10000.0
3228 	4210 	10000.0
3230 	3723 	1000.0
3231 	3542 	2510000.0
3234 	1919 	2000.0
3236 	2379 	200.0
3237 	4040 	60000.0
3238 	2349 	2000.0
3239 	1919 	2000.0
3241 	2528 	2000.0
3243 	1919 	2000.0
3245 	1079 	1200.0
3246 	4157 	1300.0
3247 	629 	10400.0
3248 	848 	27000.0
3248 	1919 	2000.0
3249 	1593 	200.0
3250 	284 	80000.0
3250 	397 	120000.0
3250 	1274 	2000.0
3250 	1363 	1720000.0
3250 	2363 	400.0
3251 	3157 	4400.0
3253 	2549 	6200.0
3258 	1155 	600.0
3261 	1491 	4000.0
3263 	433 	1000.0
3263 	1919 	3000.0
3264 	515 	1400.0
3265 	3553 	800.0
3266 	3442 	1200.0
3268 	1919 	2000.0
3271 	49 	1000.0
3271 	390 	2000.0
3271 	420 	1000.0
3271 	440 	1000.0
3271 	526 	1000.0
3271 	683 	1000.0
3271 	758 	1000.0
3271 	817 	1000.0
3271 	928 	1000.0
3271 	1002 	1000.0
3271 	1004 	1000.0
3271 	1255 	1000.0
3271 	1340 	1000.0
3271 	1367 	1000.0
3271 	1402 	1000.0
3271 	1639 	1000.0
3271 	1949 	1000.0
3271 	2090 	1000.0
3271 	2148 	1000.0
3271 	2291 	2000.0
3271 	2382 	1000.0
3271 	2432 	1000.0
3271 	2515 	1000.0
3271 	2620 	1000.0
3271 	2666 	8000.0
3271 	2688 	2000.0
3271 	2721 	2000.0
3271 	2836 	1000.0
3271 	2914 	1000.0
3271 	2926 	1000.0
3271 	3031 	1000.0
3271 	3097 	2000.0
3271 	3138 	1000.0
3271 	3145 	2000.0
3271 	3284 	1000.0
3271 	3309 	1000.0
3271 	3316 	1000.0
3271 	3321 	1000.0
3271 	3372 	1000.0
3271 	3558 	1000.0
3271 	3740 	1000.0
3271 	3795 	1000.0
3271 	4149 	1000.0
3273 	67 	400.0
3273 	2138 	2200.0
3273 	3618 	1000.0
3276 	47 	2533400.0
3276 	91 	300.0
3276 	205 	600.0
3276 	2346 	300.0
3276 	3998 	600.0
3278 	2410 	1200.0
3279 	9 	1400.0
3279 	10 	1000.0
3279 	14 	600.0
3279 	25 	200.0
3279 	68 	400.0
3279 	109 	1000.0
3279 	163 	200.0
3279 	172 	600.0
3279 	175 	800.0
3279 	212 	600.0
3279 	267 	600.0
3279 	292 	1200.0
3279 	311 	400.0
3279 	404 	400.0
3279 	419 	600.0
3279 	444 	800.0
3279 	530 	800.0
3279 	538 	1000.0
3279 	546 	1000.0
3279 	554 	600.0
3279 	608 	600.0
3279 	609 	400.0
3279 	637 	800.0
3279 	736 	200.0
3279 	774 	1400.0
3279 	803 	400.0
3279 	832 	800.0
3279 	906 	1200.0
3279 	947 	2000.0
3279 	1009 	800.0
3279 	1130 	1600.0
3279 	1197 	800.0
3279 	1202 	200.0
3279 	1475 	800.0
3279 	1512 	1600.0
3279 	1611 	200.0
3279 	1714 	2000.0
3279 	1735 	3800.0
3279 	1788 	600.0
3279 	1860 	600.0
3279 	1873 	400.0
3279 	1881 	1000.0
3279 	1904 	800.0
3279 	1914 	600.0
3279 	1919 	980400.0
3279 	1930 	400.0
3279 	1970 	1600.0
3279 	2064 	8000.0
3279 	2202 	2000.0
3279 	2219 	800.0
3279 	2227 	1800.0
3279 	2249 	2000.0
3279 	2259 	2000.0
3279 	2290 	1000.0
3279 	2339 	1600.0
3279 	2353 	1600.0
3279 	2378 	1600.0
3279 	2416 	200.0
3279 	2469 	200.0
3279 	2484 	1600.0
3279 	2492 	600.0
3279 	2495 	400.0
3279 	2524 	2800.0
3279 	2653 	1600.0
3279 	2684 	600.0
3279 	2751 	200.0
3279 	2752 	1000.0
3279 	2766 	1000.0
3279 	2817 	1800.0
3279 	2883 	200.0
3279 	2922 	1000.0
3279 	2941 	200.0
3279 	2973 	1600.0
3279 	3065 	2000.0
3279 	3069 	1600.0
3279 	3131 	1200.0
3279 	3175 	800.0
3279 	3268 	800.0
3279 	3269 	800.0
3279 	3299 	2000.0
3279 	3400 	400.0
3279 	3425 	600.0
3279 	3437 	2400.0
3279 	3472 	400.0
3279 	3474 	1600.0
3279 	3476 	1000.0
3279 	3501 	2200.0
3279 	3512 	600.0
3279 	3568 	400.0
3279 	3743 	200.0
3279 	3798 	1200.0
3279 	3809 	800.0
3279 	3848 	400.0
3279 	3854 	400.0
3279 	3858 	2400.0
3279 	3873 	1200.0
3279 	3934 	1000.0
3279 	3938 	200.0
3279 	3966 	2000.0
3279 	4000 	1400.0
3279 	4017 	3000.0
3279 	4075 	600.0
3279 	4099 	600.0
3279 	4164 	1000.0
3280 	1606 	800.0
3281 	3737 	2000.0
3282 	2551 	3600.0
3284 	2666 	5000.0
3288 	1079 	2000.0
3292 	1919 	2000.0
3293 	2365 	4000.0
3293 	3228 	2000.0
3294 	1598 	4000.0
3294 	1937 	1000.0
3296 	1593 	2000.0
3298 	865 	400.0
3298 	1433 	8000.0
3301 	1510 	200.0
3302 	1236 	2000.0
3304 	1919 	2000.0
3307 	3999 	2000.0
3308 	858 	700.0
3309 	2666 	5000.0
3310 	418 	4000.0
3311 	1109 	2000.0
3311 	2769 	2000.0
3311 	3126 	2000.0
3311 	3442 	2000.0
3312 	1472 	1160000.0
3314 	67 	600.0
3314 	1919 	8000.0
3314 	2567 	4200.0
3315 	3450 	2000.0
3315 	4040 	2000.0
3316 	2666 	3000.0
3320 	3727 	1700.0
3321 	2666 	2000.0
3324 	4214 	9400.0
3327 	3442 	2000.0
3329 	339 	1000.0
3329 	798 	5000.0
3329 	2433 	4100.0
3329 	3091 	2000.0
3329 	3508 	200000.0
3330 	1208 	200.0
3334 	1919 	2000.0
3338 	1703 	1400.0
3339 	319 	28800.0
3340 	1048 	18000.0
3341 	1885 	5200.0
3342 	289 	2000.0
3342 	382 	1000.0
3342 	400 	1000.0
3342 	494 	1000.0
3342 	634 	3000.0
3342 	754 	1000.0
3342 	770 	3000.0
3342 	936 	200.0
3342 	946 	3000.0
3342 	1049 	3000.0
3342 	1152 	1000.0
3342 	1334 	3000.0
3342 	1351 	1000.0
3342 	1830 	1000.0
3342 	1851 	2000.0
3342 	1905 	2000.0
3342 	2011 	3000.0
3342 	2217 	2000.0
3342 	2231 	1000.0
3342 	2451 	1000.0
3342 	2480 	200.0
3342 	2573 	402.0
3342 	3053 	1000.0
3342 	3204 	1000.0
3342 	3261 	2000.0
3342 	3289 	1000.0
3342 	3533 	1000.0
3342 	3851 	1000.0
3342 	4115 	1000.0
3342 	4176 	1000.0
3342 	4188 	3000.0
3343 	2365 	4000.0
3344 	4040 	2000.0
3345 	1919 	2000.0
3349 	3111 	800.0
3350 	790 	4000.0
3352 	67 	2200.0
3352 	1044 	400.0
3352 	3695 	600.0
3352 	3762 	2400.0
3354 	3705 	4000.0
3359 	1933 	1600.0
3360 	131 	2000.0
3360 	2866 	3600.0
3363 	1774 	18400.0
3365 	4040 	2000.0
3367 	167 	600.0
3367 	1288 	400.0
3368 	3744 	800.0
3369 	374 	1000.0
3369 	1241 	4000.0
3373 	4004 	2400.0
3374 	644 	4000.0
3376 	220 	600.0
3376 	1751 	1200.0
3378 	42 	1000.0
3378 	214 	600.0
3378 	601 	1600.0
3378 	2760 	800.0
3380 	2740 	3600.0
3384 	46 	2000000.0
3384 	1491 	4000.0
3385 	3608 	1400.0
3386 	1726 	1600.0
3387 	1023 	14000.0
3388 	3902 	1800.0
3389 	64 	2000.0
3392 	3898 	1500.0
3393 	199 	1500.0
3394 	1217 	400.0
3394 	1434 	4000.0
3394 	1666 	400.0
3396 	4040 	6000.0
3399 	167 	1000.0
3399 	2530 	600.0
3403 	4143 	2800.0
3404 	4208 	1200.0
3406 	2791 	46000.0
3408 	19 	2.0
3408 	29 	2.0
3408 	72 	2.0
3408 	264 	2.0
3408 	276 	2.0
3408 	312 	4.0
3408 	331 	2.0
3408 	447 	4.0
3408 	488 	4.0
3408 	516 	4.0
3408 	592 	4.0
3408 	600 	4.0
3408 	650 	4.0
3408 	741 	4.0
3408 	744 	2.0
3408 	903 	2.0
3408 	1003 	2.0
3408 	1023 	2.0
3408 	1098 	4.0
3408 	1100 	2.0
3408 	1186 	2.0
3408 	1238 	2.0
3408 	1290 	4.0
3408 	1327 	2.0
3408 	1345 	4.0
3408 	1416 	2.0
3408 	1502 	2.0
3408 	1601 	2.0
3408 	1602 	4.0
3408 	1621 	2.0
3408 	1730 	4.0
3408 	1828 	2.0
3408 	1850 	4.0
3408 	2160 	4.0
3408 	2201 	2.0
3408 	2305 	4.0
3408 	2651 	2.0
3408 	2847 	2.0
3408 	2880 	4.0
3408 	2938 	2.0
3408 	2997 	4.0
3408 	3078 	4.0
3408 	3080 	2.0
3408 	3084 	23204.0
3408 	3093 	2.0
3408 	3096 	4.0
3408 	3112 	2.0
3408 	3193 	10.0
3408 	3383 	2.0
3408 	3387 	2.0
3408 	3410 	2.0
3408 	3416 	2.0
3408 	3429 	4.0
3408 	3452 	2.0
3408 	3453 	2.0
3408 	3513 	2.0
3408 	3528 	2.0
3408 	3556 	2.0
3408 	3662 	4.0
3408 	3820 	2.0
3408 	3824 	4.0
3408 	3841 	2.0
3408 	3907 	2.0
3408 	3944 	4.0
3408 	3953 	4.0
3408 	3965 	2.0
3408 	4007 	2.0
3408 	4148 	2.0
3409 	1038 	4000.0
3410 	3662 	2800.0
3412 	167 	1000.0
3416 	2651 	2000.0
3418 	1976 	4000.0
3418 	3280 	200.0
3419 	1538 	210000.0
3420 	338 	2050000.0
3420 	656 	50000.0
3420 	1455 	2040000.0
3420 	1712 	50000.0
3420 	1903 	50000.0
3420 	2755 	50000.0
3420 	3020 	100000.0
3420 	3958 	2000000.0
3421 	3360 	20000.0
3423 	909 	1500.0
3424 	514 	12.0
3424 	2450 	1258.0
3429 	1730 	14000.0
3429 	3408 	2.0
3431 	2707 	3990000.0
3433 	379 	1000.0
3437 	426 	2000.0
3438 	2365 	2000.0
3442 	176 	1000.0
3442 	193 	600.0
3442 	379 	1000.0
3442 	399 	2000.0
3442 	411 	60000.0
3442 	549 	6000.0
3442 	686 	1000.0
3442 	824 	5000.0
3442 	864 	1000.0
3442 	940 	3000.0
3442 	1139 	3000.0
3442 	1145 	1000.0
3442 	1199 	11000.0
3442 	1460 	4000.0
3442 	1572 	3000.0
3442 	1640 	5000.0
3442 	1685 	6000.0
3442 	1764 	600.0
3442 	1840 	18000.0
3442 	1951 	1000.0
3442 	1987 	1000.0
3442 	1992 	3000.0
3442 	2275 	2000.0
3442 	2369 	6000.0
3442 	2520 	42000.0
3442 	2613 	2000.0
3442 	2639 	10000.0
3442 	2678 	1000.0
3442 	2733 	1000.0
3442 	2757 	6000.0
3442 	2769 	6000.0
3442 	2846 	1000.0
3442 	2988 	1000.0
3442 	3126 	71000.0
3442 	3207 	4000.0
3442 	3611 	10400.0
3442 	4013 	3200.0
3442 	4172 	4000.0
3443 	1533 	2000.0
3443 	3450 	2000.0
3444 	1843 	400.0
3448 	3781 	19600.0
3449 	2520 	2000.0
3449 	3442 	8000.0
3450 	233 	24000.0
3450 	1189 	20000.0
3450 	1262 	16000.0
3450 	1338 	2400.0
3450 	1533 	10000.0
3450 	1886 	10000.0
3450 	2022 	2400.0
3450 	2302 	8000.0
3450 	2556 	3600.0
3450 	3228 	30000.0
3450 	3287 	54000.0
3450 	3468 	1600.0
3450 	3793 	3000.0
3450 	4151 	1000.0
3451 	1919 	2000.0
3452 	264 	33400.0
3453 	3513 	16600.0
3454 	1964 	2000.0
3456 	1957 	2400.0
3458 	167 	2000.0
3460 	1232 	1000.0
3463 	1919 	2000.0
3464 	453 	1000.0
3464 	661 	1000.0
3464 	1655 	1000.0
3464 	1702 	1000.0
3464 	1919 	2000.0
3464 	2964 	1000.0
3464 	3050 	3000.0
3464 	3146 	1000.0
3464 	3178 	1000.0
3464 	3277 	1000.0
3464 	3745 	1000.0
3464 	3748 	1000.0
3464 	3788 	1000.0
3464 	3870 	1000.0
3464 	4110 	1000.0
3464 	4153 	1000.0
3465 	2834 	3000.0
3467 	3369 	4000.0
3468 	3450 	2000.0
3469 	898 	600.0
3470 	2365 	4000.0
3471 	1919 	2000.0
3472 	1919 	2000.0
3473 	1598 	2000.0
3478 	2391 	1000.0
3479 	848 	200.0
3480 	3886 	2000.0
3481 	1919 	2000.0
3484 	2365 	4000.0
3486 	3502 	2000.0
3488 	1273 	6000.0
3488 	2636 	1000.0
3489 	2221 	1980000.0
3490 	4040 	4000.0
3492 	3378 	1200.0
3495 	2251 	79200.0
3495 	3016 	65000.0
3499 	4040 	12000.0
3501 	1769 	2000.0
3501 	1919 	2000.0
3502 	1308 	2400.0
3502 	4072 	2000.0
3503 	1589 	80000.0
3504 	1491 	1000.0
3505 	3542 	700000.0
3506 	3956 	2600.0
3507 	47 	1665000.0
3507 	1196 	600.0
3507 	1491 	4000.0
3507 	2793 	5153000.0
3508 	438 	1460000.0
3508 	3542 	8600000.0
3509 	456 	200.0
3510 	1137 	2000.0
3513 	1502 	17000.0
3514 	2365 	6000.0
3514 	3228 	2000.0
3517 	3619 	2400.0
3518 	167 	1000.0
3520 	1491 	4600.0
3520 	2245 	200.0
3523 	1281 	1000.0
3523 	1919 	2000.0
3524 	4040 	2000.0
3525 	708 	4000.0
3525 	2764 	500.0
3527 	610 	3200.0
3529 	2533 	9000.0
3530 	2365 	6000.0
3532 	2537 	1000.0
3533 	1334 	1200.0
3534 	2329 	3000.0
3534 	3442 	4000.0
3535 	1919 	2000.0
3538 	1906 	3100.0
3538 	4061 	13200.0
3540 	56 	2.0
3540 	61 	600.0
3540 	140 	1600.0
3540 	257 	3000.0
3540 	260 	400.0
3540 	326 	1600.0
3540 	383 	1000.0
3540 	458 	42000.0
3540 	474 	100000.0
3540 	537 	27600.0
3540 	649 	39200.0
3540 	674 	2000.0
3540 	684 	400.0
3540 	727 	40000.0
3540 	792 	400.0
3540 	815 	2000.0
3540 	933 	15400.0
3540 	968 	42000.0
3540 	985 	38000.0
3540 	1045 	2000.0
3540 	1105 	50000.0
3540 	1124 	28000.0
3540 	1127 	11800.0
3540 	1138 	48800.0
3540 	1155 	3000.0
3540 	1157 	2800.0
3540 	1172 	174000.0
3540 	1249 	11600.0
3540 	1276 	200.0
3540 	1306 	11800.0
3540 	1307 	1000.0
3540 	1312 	400.0
3540 	1341 	2000.0
3540 	1496 	400.0
3540 	1500 	2000.0
3540 	1545 	1000.0
3540 	1565 	1000.0
3540 	1614 	1600.0
3540 	1768 	42000.0
3540 	1846 	2600.0
3540 	1924 	400.0
3540 	2019 	1000.0
3540 	2056 	2000.0
3540 	2149 	6000.0
3540 	2177 	1000.0
3540 	2198 	2400.0
3540 	2246 	1000.0
3540 	2277 	2800.0
3540 	2314 	1600.0
3540 	2523 	40000.0
3540 	2632 	36000.0
3540 	2672 	38400.0
3540 	2785 	400.0
3540 	2801 	48000.0
3540 	2802 	400.0
3540 	2852 	2200.0
3540 	2901 	1000.0
3540 	3159 	2000.0
3540 	3233 	1400.0
3540 	3258 	1000.0
3540 	3324 	30000.0
3540 	3403 	600.0
3540 	3553 	18000.0
3540 	3555 	400.0
3540 	3701 	1000.0
3540 	3714 	1000.0
3540 	3753 	2000.0
3540 	3791 	400.0
3540 	3813 	40000.0
3540 	3885 	600.0
3540 	3931 	2000.0
3540 	3975 	600.0
3540 	3991 	129600.0
3540 	4031 	1000.0
3540 	4125 	1000.0
3540 	4135 	2000.0
3540 	4139 	600.0
3540 	4176 	3000.0
3540 	4205 	1400.0
3541 	820 	15000.0
3541 	2104 	4000.0
3541 	3174 	26000.0
3541 	3635 	15000.0
3541 	3636 	4000.0
3542 	1450 	2000000.0
3546 	2706 	5600.0
3548 	1721 	1000.0
3549 	66 	1000.0
3549 	808 	400.0
3549 	1064 	200.0
3549 	1413 	4400.0
3551 	1886 	2000.0
3551 	3450 	2000.0
3552 	1301 	18000.0
3553 	3460 	1000.0
3555 	3161 	2000.0
3556 	29 	32200.0
3564 	6 	400.0
3564 	63 	400.0
3564 	344 	800.0
3564 	363 	400.0
3564 	444 	108000.0
3564 	477 	400.0
3564 	816 	10000.0
3564 	947 	180000.0
3564 	948 	600.0
3564 	988 	200.0
3564 	1090 	600.0
3564 	1183 	400.0
3564 	1531 	600.0
3564 	1693 	800.0
3564 	1821 	400.0
3564 	1869 	400.0
3564 	1918 	1000.0
3564 	1942 	400.0
3564 	1970 	160000.0
3564 	2046 	1200.0
3564 	2261 	600.0
3564 	2492 	80000.0
3564 	2713 	1000.0
3564 	2791 	600.0
3564 	2858 	600.0
3564 	2870 	600.0
3564 	3009 	400.0
3564 	3337 	600.0
3564 	3561 	800.0
3564 	3866 	600.0
3564 	3889 	400.0
3564 	3996 	600.0
3564 	4113 	200.0
3566 	2612 	1980000.0
3569 	1919 	2000.0
3570 	1958 	2000.0
3570 	3450 	2000.0
3572 	376 	1600.0
3574 	1088 	2000.0
3576 	2797 	2000.0
3577 	1299 	5576400.0
3579 	1919 	2000.0
3580 	2967 	4000.0
3581 	2727 	4000.0
3582 	3826 	400.0
3583 	1919 	2000.0
3586 	249 	40000.0
3586 	338 	40000.0
3586 	369 	40000.0
3586 	568 	40000.0
3586 	574 	40000.0
3586 	603 	40000.0
3586 	857 	80000.0
3586 	967 	6000.0
3586 	1131 	40000.0
3586 	1289 	40000.0
3586 	1613 	40000.0
3586 	1623 	40000.0
3586 	1991 	60000.0
3586 	2081 	16000.0
3586 	2354 	40000.0
3586 	2447 	40000.0
3586 	2588 	40000.0
3586 	2634 	16000.0
3586 	3048 	10000.0
3586 	3588 	50000.0
3586 	3669 	40000.0
3586 	3767 	40000.0
3586 	3958 	16000.0
3586 	4048 	40000.0
3587 	649 	21400.0
3591 	2254 	2400.0
3592 	486 	300.0
3592 	2793 	1724900.0
3594 	2727 	2000.0
3594 	4061 	9600.0
3596 	1919 	2000.0
3599 	9 	400.0
3599 	2064 	2000.0
3599 	2249 	400.0
3599 	3437 	400.0
3599 	3501 	400.0
3604 	1751 	1200.0
3605 	1767 	100.0
3608 	2033 	1000.0
3609 	15 	300.0
3609 	2061 	600.0
3609 	2528 	6000.0
3609 	3088 	600.0
3609 	3180 	1500.0
3609 	3200 	300.0
3609 	3886 	300.0
3609 	4052 	3000.0
3611 	527 	2000.0
3611 	1079 	4000.0
3611 	1685 	2000.0
3611 	1891 	1980000.0
3611 	2757 	1000.0
3611 	3126 	6000.0
3611 	3442 	15000.0
3612 	970 	2000.0
3613 	1538 	2000000.0
3614 	3542 	1000000.0
3618 	67 	600.0
3618 	431 	1000.0
3618 	1044 	1000.0
3618 	3273 	2000.0
3618 	3695 	1000.0
3619 	1407 	3000.0
3620 	1079 	1200.0
3621 	581 	1700.0
3625 	3350 	3600.0
3627 	3335 	300.0
3627 	3378 	4200.0
3628 	1919 	2000.0
3630 	544 	6200.0
3631 	1172 	7800.0
3632 	1583 	6000.0
3633 	407 	800.0
3633 	2138 	1000.0
3633 	2564 	1000.0
3633 	3004 	1000.0
3633 	3162 	3400.0
3638 	99 	200.0
3638 	210 	600.0
3638 	344 	200.0
3638 	360 	200.0
3638 	363 	1000.0
3638 	366 	200.0
3638 	393 	200.0
3638 	403 	6000.0
3638 	444 	40000.0
3638 	445 	1200.0
3638 	460 	200.0
3638 	477 	1000.0
3638 	631 	1200.0
3638 	658 	1000.0
3638 	677 	200.0
3638 	728 	200.0
3638 	759 	200.0
3638 	772 	200.0
3638 	782 	200.0
3638 	795 	2200.0
3638 	816 	22200.0
3638 	832 	400.0
3638 	863 	200.0
3638 	941 	800.0
3638 	948 	1200.0
3638 	1028 	1000.0
3638 	1057 	1000.0
3638 	1090 	800.0
3638 	1095 	200.0
3638 	1101 	200.0
3638 	1118 	200.0
3638 	1129 	200.0
3638 	1184 	200.0
3638 	1197 	400.0
3638 	1300 	200.0
3638 	1410 	200.0
3638 	1436 	200.0
3638 	1445 	200.0
3638 	1531 	1400.0
3638 	1556 	800.0
3638 	1557 	4200.0
3638 	1559 	200.0
3638 	1563 	200.0
3638 	1578 	200.0
3638 	1611 	72000.0
3638 	1657 	800.0
3638 	1661 	400.0
3638 	1693 	200.0
3638 	1698 	200.0
3638 	1729 	1000.0
3638 	1788 	2400.0
3638 	1810 	200.0
3638 	1865 	200.0
3638 	1881 	40000.0
3638 	1893 	200.0
3638 	1918 	1200.0
3638 	1984 	600.0
3638 	2046 	2200.0
3638 	2227 	200.0
3638 	2237 	200.0
3638 	2261 	200.0
3638 	2348 	200.0
3638 	2372 	200.0
3638 	2373 	200.0
3638 	2397 	200.0
3638 	2439 	2200.0
3638 	2454 	200.0
3638 	2461 	200.0
3638 	2483 	200.0
3638 	2557 	400.0
3638 	2596 	200.0
3638 	2606 	6000.0
3638 	2657 	200.0
3638 	2660 	200.0
3638 	2713 	2200.0
3638 	2770 	200.0
3638 	2789 	200.0
3638 	2791 	1400.0
3638 	2840 	1200.0
3638 	2858 	200.0
3638 	2867 	200.0
3638 	2870 	800.0
3638 	2872 	200.0
3638 	2922 	400.0
3638 	3056 	200.0
3638 	3175 	71400.0
3638 	3260 	200.0
3638 	3317 	200.0
3638 	3323 	200.0
3638 	3337 	800.0
3638 	3441 	1000.0
3638 	3472 	2400.0
3638 	3561 	200.0
3638 	3634 	600.0
3638 	3637 	200.0
3638 	3682 	1200.0
3638 	3698 	1000.0
3638 	3700 	200.0
3638 	3741 	200.0
3638 	3760 	1000.0
3638 	3809 	800.0
3638 	3866 	1400.0
3638 	3873 	400.0
3638 	3936 	200.0
3638 	3960 	800.0
3638 	3986 	1000.0
3638 	3996 	1400.0
3638 	4015 	200.0
3638 	4017 	200.0
3638 	4098 	1000.0
3638 	4122 	200.0
3639 	166 	8200.0
3642 	697 	30600.0
3642 	1529 	5400.0
3642 	2001 	16000.0
3642 	2956 	35000.0
3642 	3962 	8000.0
3642 	4111 	11400.0
3644 	694 	16400.0
3646 	898 	600.0
3647 	1570 	4200.0
3648 	1109 	1000.0
3649 	556 	8000.0
3652 	1919 	2000.0
3654 	1514 	100.0
3657 	2761 	2800.0
3658 	1919 	2000.0
3659 	27 	7012.0
3659 	681 	7000.0
3659 	1981 	6012.0
3659 	2571 	9000.0
3659 	2630 	6012.0
3659 	3681 	7025.0
3659 	4091 	9001.0
3660 	2586 	1600.0
3662 	2117 	3200.0
3664 	775 	400.0
3664 	790 	7000.0
3665 	354 	8000.0
3665 	1241 	8000.0
3665 	1689 	800.0
3665 	1956 	1600.0
3665 	2888 	6800.0
3666 	4040 	4000.0
3668 	354 	2000.0
3668 	1689 	4600.0
3670 	681 	12000.0
3670 	1625 	30000.0
3670 	2571 	12000.0
3670 	3606 	30000.0
3672 	3496 	2000.0
3673 	1919 	5000.0
3675 	2793 	1708400.0
3676 	2727 	40000.0
3678 	3036 	1500.0
3679 	4061 	4000.0
3684 	2762 	100.0
3691 	1549 	5000.0
3692 	978 	800.0
3694 	3179 	200.0
3695 	2567 	1000.0
3695 	3618 	5200.0
3696 	1491 	2000.0
